-1.20007158498871,0.565025167324441,-0.501718173396036,-9.6876493875094,-0.434564341517257,-0.333894307116252,70.1299140886456,-39.5707487132872,-30.9241128895596
-1.20077660847993,0.565064020163134,-0.502194945949599,-9.68800849555002,0.33376004624598,0.434384733551813,70.1727048459039,-39.6180586394574,-30.9607698333533
-1.2014816551416,0.565102599223742,-0.502671842776775,-9.6883671571067,-0.0348252843317285,0.0657538917998533,70.2154859151537,-39.6653686158959,-30.9974267267907
-1.20218672469172,0.565140904445683,-0.503148863562174,-9.68872537190532,-0.567242979003814,-0.466709478110628,70.2582572960365,-39.7126784427332,-31.0340833700478
-1.20289181684811,0.565178935768646,-0.503626007990229,-9.68908313967215,-0.628549707967328,-0.528062046361739,70.3010189881939,-39.7599885704707,-31.0707402136714
-1.20359693132839,0.56521669313258,-0.504103275745199,-9.68944046013382,-0.547677201743353,-0.447235543459607,70.3437709912682,-39.8072992959702,-31.1073975545696
-1.20430206784999,0.565254176477705,-0.504580666511175,-9.68979733301731,-0.515907398154192,-0.415511907211567,70.3865133049021,-39.8546106094488,-31.1440553830052
-1.20500722613013,0.565291385744506,-0.505058179972068,-9.69015375804995,-0.503210562806602,-0.402861403209399,70.4292459287386,-39.9019224545852,-31.1807136427031
-1.20571240588587,0.565328320873735,-0.505535815811624,-9.69050973495947,-0.190938462273785,-0.0906357980113155,70.4719688624215,-39.949234809146,-31.2173723114762
-1.20641760683406,0.565364981806408,-0.506013573713416,-9.69086526347392,-0.405036063404944,-0.304780058451519,70.5146821055946,-39.9965475106465,-31.2540312268864
-1.20712282869136,0.565401368483813,-0.506491453360847,-9.69122034332174,-0.276436777871617,-0.176227596186536,70.5573856579025,-40.0438605099993,-31.2906903398929
-1.20782807117425,0.565437480847501,-0.506969454437153,-9.69157497423173,-0.526404085909288,-0.426241891436826,70.6000795189902,-40.0911738499534,-31.3273496932915
-1.20853333399901,0.565473318839293,-0.507447576625405,-9.69192915593303,-0.399972057558405,-0.299857014227805,70.6427636885029,-40.1384875911927,-31.3640093478132
-1.20923861688176,0.565508882401277,-0.507925819608502,-9.69228288815518,-0.192031775523619,-0.0919640472490761,70.6854381660864,-40.1858017954846,-31.4006693652724
-1.20994391953841,0.565544171475807,-0.508404183069184,-9.69263617062805,-0.0591642872339834,0.040855962085362,70.7281029513871,-40.233116295643,-31.4373295785303
-1.21064924168468,0.565579186005509,-0.50888266669002,-9.69298900308189,-0.673112235244517,-0.573139628764442,70.7707580440517,-40.2804309212636,-31.4739898172303
-1.21135458303614,0.565613925933274,-0.509361270153423,-9.69334138524731,-0.755628810352355,-0.655704010580543,70.8134034437273,-40.3277459128866,-31.5106503219601
-1.21205994330815,0.565648391202262,-0.509839993141637,-9.69369331685528,-0.352916200068244,-0.2530393708586,70.8560391500616,-40.3750616187441,-31.5473114409996
-1.21276532221589,0.565682581755902,-0.510318835336747,-9.69404479763715,-0.285482181721261,-0.185653486912588,70.8986651627026,-40.422377878738,-31.5839730142987
-1.21347071947438,0.565716497537892,-0.51079779642068,-9.6943958273246,-0.661069633866609,-0.561289237282597,70.9412814812988,-40.4696944577947,-31.6206348068319
-1.21417613479843,0.565750138492197,-0.511276876075201,-9.69474640564972,-0.476197941857317,-0.376466007306536,70.9838881054993,-40.5170115099909,-31.6572969727242
-1.2148815679027,0.565783504563054,-0.511756073981915,-9.69509653234491,-0.0912215534564159,0.00846175526770052,71.0264850349533,-40.5643291306842,-31.6939596073817
-1.21558701850166,0.565816595694967,-0.512235389822274,-9.695446207143,-0.455718598265363,-0.356084079146201,71.0690722693109,-40.6116470349506,-31.730622425929
-1.21629248630961,0.565849411832711,-0.512714823277569,-9.69579542977712,0.273192864963581,0.372778430714655,71.1116498082223,-40.6589652125501,-31.7672854181748
-1.21699797104066,0.56588195292133,-0.513194374028939,-9.69614419998082,0.0131079114999568,0.112644360134976,71.1542176513384,-40.7062834812754,-31.803948401961
-1.21770347240876,0.565914218906137,-0.513674041757366,-9.69649251748797,-0.572567328494516,-0.473080160708342,71.1967757983102,-40.7536016067131,-31.8406111429231
-1.21840899012768,0.565946209732717,-0.51415382614368,-9.69684038203283,-0.542165493237097,-0.442727770017369,71.2393242487896,-40.8009200117431,-31.8772740639903
-1.21911452391102,0.565977925346923,-0.514633726868558,-9.69718779335003,-0.155093158736241,-0.0557050437853603,71.2818630024286,-40.8482389740021,-31.9139374428488
-1.21982007347221,0.566009365694881,-0.515113743612527,-9.69753475117455,-0.0257761483908999,0.0735621946039414,71.3243920588799,-40.8955582847527,-31.9506010708109
-1.22052563852451,0.566040530722983,-0.515593876055959,-9.69788125524175,0.300913330743353,0.400201738110185,71.3669114177964,-40.9428776858001,-31.9872646897314
-1.22123121878101,0.566071420377897,-0.516074123879083,-9.69822730528734,-0.455550906832535,-0.356312598750452,71.4094210788318,-40.990196949141,-32.023928071657
-1.22193681395463,0.566102034606558,-0.516554486761973,-9.6985729010474,-0.682695861903042,-0.583507816747203,71.4519210416398,-41.0375162896625,-32.0605914315249
-1.22264242375813,0.566132373356174,-0.517034964384561,-9.6989180422584,-0.63461439562277,-0.535476777019419,71.4944113058751,-41.0848361991692,-32.09725526119
-1.22334804790409,0.566162436574224,-0.51751555642663,-9.69926272865715,-0.245942418561404,-0.146855390121518,71.5368918711923,-41.1321567671926,-32.1339196502342
-1.22405368610493,0.566192224208457,-0.517996262567816,-9.69960695998083,-0.466468959810571,-0.367432685129856,71.5793627372468,-41.1794777753558,-32.1705843803312
-1.22475933807292,0.566221736206895,-0.518477082487614,-9.69995073596701,-0.10219435060875,-0.00320899326762364,71.6218239036944,-41.2267991395861,-32.207249367459
-1.22546500352083,0.566250972517803,-0.518958015865744,-9.69945395463354,-0.352458338673084,-0.252766447352056,71.6642753702307,-41.2741207881185,-32.2439145398681
-1.22617068217565,0.566279933089118,-0.519439062389482,-9.69799117748517,0.288229204973163,0.38950444400967,71.7067171373701,-41.3214426651662,-32.2805798410485
-1.22687637377987,0.566308617868369,-0.519920221754386,-9.6965349593162,-0.102218134939529,0.000642489260976598,71.7491492065178,-41.3687645767074,-32.3172450754469
-1.22758207807682,0.566337026803266,-0.520401493656422,-9.69508530235218,0.235926445455666,0.340374492055933,71.79157157913,-41.416086397623,-32.3539101163591
-1.2282877948097,0.566365159841745,-0.520882877791423,-9.69364220881417,-0.390248636358232,-0.284211130335029,71.8339842566564,-41.463408154066,-32.3905749883503
-1.22899352372153,0.566393016931963,-0.521364373855093,-9.69220568091879,-0.481050133795066,-0.373421131538173,71.8763872405401,-41.5107299900526,-32.4272398338475
-1.22969926455517,0.566420598022304,-0.521845981543007,-9.69077572087817,-0.733525248505665,-0.624302713416584,71.9187805322174,-41.5580522640724,-32.4639050097488
-1.23040501705332,0.566447903061375,-0.52232770055061,-9.68935233089998,-0.0193252328011284,0.091492871506553,71.9611641331185,-41.6053751477651,-32.5005706861002
-1.23111078095854,0.566474931998008,-0.522809530573222,-9.68793551318739,-0.202195287588191,-0.0897795778874165,72.0035380446668,-41.6526984102693,-32.5372366304449
-1.23181655601322,0.566501684781258,-0.523291471306032,-9.68652526993913,0.312109849757794,0.4261252008144,72.045902268279,-41.7000217859214,-32.5739025755215
-1.23252234195959,0.566528161360408,-0.523773522444108,-9.68512160334944,-0.20006455993548,-0.0844475317718859,72.0882568053653,-41.747345109005,-32.6105683540142
-1.23322813853975,0.566554361684964,-0.524255683682389,-9.68372451560806,-0.07567875213451,0.0415419886758107,72.1306016573295,-41.794668378456,-32.6472339632571
-1.23393394549562,0.566580285704655,-0.524737954715692,-9.68233400890029,-0.22896047323377,-0.110133984448231,72.1729368255687,-41.8419917881701,-32.683899595542
-1.23463976256898,0.56660593336944,-0.525220335238709,-9.68095008540693,0.163657400727963,0.28409167260613,72.2152623114733,-41.8893153525962,-32.7205652637125
-1.23534558950146,0.5666313046295,-0.525702824946011,-9.67957274730428,-0.369609037028438,-0.247564947151146,72.2575781164272,-41.9366389520677,-32.7572308464937
-1.23605142603454,0.566656399435241,-0.526185423532047,-9.67820199676419,-0.326182411871573,-0.202526469299401,72.2998842418079,-41.9839626569099,-32.7938964126016
-1.23675727190953,0.566681217737296,-0.526668130691146,-9.67683783595402,-0.509678651250683,-0.384408821498453,72.3421806889859,-42.0312867120441,-32.8305622053453
-1.23746312686764,0.566705759486524,-0.527150946117518,-9.67548026703662,-0.362753786887425,-0.235868035680363,72.3844674593257,-42.0786111875063,-32.8672282931469
-1.23816899064987,0.566730024634009,-0.527633869505251,-9.67412929217038,-0.595485217769115,-0.466981511042686,72.4267445541846,-42.1259361015834,-32.9038946926776
-1.23887486299712,0.566754013131061,-0.528116900548317,-9.6727849135092,-0.722535467676533,-0.592411771576272,72.4690119749137,-42.1732614971799,-32.9405614452237
-1.23958074365013,0.566777724929216,-0.528600038940573,-9.67144713320248,-0.289643857392147,-0.157898138273485,72.5112697228573,-42.2205875541878,-32.9772287290575
-1.24028663234948,0.566801159980238,-0.529083284375756,-9.67011595339512,-0.396773214681626,-0.263403439109726,72.5535177993532,-42.2679141196877,-33.0138963896373
-1.24099252883564,0.566824318236114,-0.529566636547491,-9.66879137622757,-0.272934985175679,-0.137939119925267,72.5957562057326,-42.3152410307997,-33.0505642624592
-1.2416984328489,0.566847199649061,-0.530050095149286,-9.66747340383574,-0.452212332432557,-0.315588344487745,72.6379849433201,-42.3625682791705,-33.087232337544
-1.24240434412942,0.56686980417152,-0.530533659874538,-9.66616203835108,-0.308705310325881,-0.170451166880007,72.6802040134336,-42.409895892521,-33.1239006409842
-1.24311026241724,0.56689213175616,-0.531017330416529,-9.66485728190053,-0.470000791050953,-0.330114459506403,72.7224134173846,-42.4572238887374,-33.1605691890362
-1.24381618745223,0.566914182355878,-0.531501106468432,-9.66355913660653,0.385183897470593,0.52670444950255,72.7646131564777,-42.5045522767153,-33.197237988963
-1.24452211897414,0.566935955923794,-0.531984987723307,-9.66226760458704,-0.860339077086168,-0.717182272386785,72.8068032320111,-42.5518807095112,-33.2339066921871
-1.24522805672257,0.566957452413259,-0.532468973874105,-9.6609826879555,0.54389002897594,0.688685118314229,72.8489836452764,-42.5992093822954,-33.2705754922427
-1.24593400043698,0.56697867177785,-0.532953064613668,-9.65970438882086,-0.487418742740446,-0.340983337000143,72.8911543975584,-42.6465382157162,-33.3072443081394
-1.24663994985672,0.566999613971371,-0.533437259634731,-9.65843270928758,-0.632607650256705,-0.484529896559481,72.9333154901355,-42.6938670233144,-33.3439129517781
-1.24734590472097,0.567020278947854,-0.533921558629919,-9.6571676514556,-0.249647814621772,-0.0999256816207463,72.9754669242793,-42.7411963933403,-33.3805820097665
-1.24805186476879,0.567040666661558,-0.534405961291754,-9.65590921742036,-0.660817786875741,-0.509449243431894,73.0176087012549,-42.7885262069094,-33.4172513615758
-1.2487578297391,0.567060777066971,-0.534890467312652,-9.65465740927281,-0.30679282663438,-0.153775841816376,73.0597408223208,-42.8358564781281,-33.453921019666
-1.24946379937071,0.567080610118806,-0.535375076384922,-9.65341222909937,-0.578382463684252,-0.423715006768276,73.1018632887287,-42.8831872355701,-33.4905910109623
-1.25016977340228,0.567100165772008,-0.535859788200773,-9.65217367898198,-0.0398067381618434,0.116513221368577,73.1439761017238,-42.9305184380187,-33.5272612925977
-1.25087575157232,0.567119443981746,-0.536344602452308,-9.65094176099804,-0.550871567946215,-0.392897075492051,73.1860792625447,-42.9778499519824,-33.563931729428
-1.25158173361925,0.567138444703419,-0.536829518831532,-9.64971647722048,-0.246290644929589,-0.0866595894493828,73.2281727724233,-43.0251817637066,-33.6006023060442
-1.25228771928133,0.567157167892656,-0.537314537030346,-9.64849782971768,-0.457396718685915,-0.296107070284203,73.2702566325848,-43.0725139764346,-33.6372731240329
-1.25299370829671,0.567175613505311,-0.537799656740553,-9.64728582055352,-0.451987931313052,-0.289037660301023,73.3123308442479,-43.1198465434302,-33.6739441349993
-1.2536997004034,0.567193781497469,-0.538284877653856,-9.64608045178739,-0.540615141207442,-0.376002218102777,73.3543954086247,-43.1671795675431,-33.7106154401327
-1.25440569533929,0.567211671825442,-0.538770199461861,-9.64488172547414,-0.779699205944471,-0.613421601471159,73.3964503269205,-43.2145130903837,-33.7472870793807
-1.25511169284214,0.567229284445773,-0.539255621856076,-9.6436896436641,-0.510962558990146,-0.343018244078322,73.438495600334,-43.2618472758089,-33.7839592149354
-1.2558176926496,0.567246619315231,-0.539741144527913,-9.64250420840311,-0.24460479450424,-0.0749917402900099,73.4805312300573,-43.3091821089935,-33.8206318303051
-1.25652369449917,0.567263676390815,-0.540226767168689,-9.64132542173246,-0.401249778123928,-0.22996595594919,73.5225572172758,-43.3565173223915,-33.8573046562749
-1.25722969812826,0.567280455629755,-0.540712489469626,-9.64015328568895,-0.828553144259876,-0.655596525672155,73.5645735631684,-43.4038528611476,-33.893977636319
-1.25793570327413,0.567296956989507,-0.541198311121854,-9.63898780230484,-0.834957983337665,-0.660326540089939,73.6065802689071,-43.4511890172372,-33.9306510607396
-1.25864170967394,0.567313180427759,-0.541684231816409,-9.63782897360788,-0.411470913733656,-0.235162617784177,73.6485773356575,-43.4985260075155,-33.9673251447175
-1.2593477170647,0.567329125902426,-0.542170251244235,-9.63667680162128,-0.498556725894242,-0.320569549406373,73.6905647645783,-43.5458636234427,-34.0039996780357
-1.26005372518335,0.567344793371654,-0.542656369096188,-9.63553128836375,-0.0827714864570065,0.0968965982009619,73.7325425568218,-43.5932016968191,-34.0406744908158
-1.26075973376667,0.567360182793818,-0.54314258506303,-9.63438928702199,-0.820924571223865,-0.639570299155205,73.7745107135335,-43.6405400632968,-34.0773494170288
-1.26146574255133,0.567375294127523,-0.543628898835439,-9.63325024531851,-0.264745252857512,-0.0816989127431877,73.8164692358557,-43.687878884066,-34.1140246161785
-1.26217175127391,0.567390127331603,-0.544115310104001,-9.63211778034555,-0.808935006616351,-0.624194439805947,73.8584181249271,-43.7352182501197,-34.1507001775664
-1.26287775967084,0.567404682365125,-0.544601818559218,-9.63099189485511,-0.396387487516426,-0.209950535296093,73.9003573818801,-43.7825581554647,-34.1873760935047
-1.26358376747847,0.56741895918738,-0.545088423891503,-9.62987259159523,-1.04512968462539,-0.856994188217614,73.9422870078407,-43.8298986659233,-34.2240524281194
-1.264289774433,0.567432957757895,-0.545575125791188,-9.62875987330992,-0.416539971377898,-0.226703771941257,73.9842070039282,-43.8772398995942,-34.2607292978109
-1.26499578027055,0.567446678036423,-0.546061923948515,-9.62765374273928,-0.154264421260266,0.0372746401107812,74.0261173712552,-43.924581866555,-34.2974067109558
-1.26570178472711,0.56746011998295,-0.546548818053648,-9.62655420261938,-1.81082918722515,-1.61758510494979,74.0680181109279,-43.9719241213744,-34.3340842204201
-1.26640778753857,0.567473283557692,-0.547035807796667,-9.62546125568234,-0.247918111081533,-0.0529668488673581,74.1099092240459,-44.0192673611983,-34.3707625216446
-1.2671137884407,0.567486168721094,-0.547522892867569,-9.62437490465627,-0.459992000053511,-0.2633313988012,74.1517907117021,-44.0666116328548,-34.4074416597504
-1.26781978716918,0.567498775433832,-0.548010072956272,-9.62329515226532,-0.485288578901924,-0.286916479447097,74.1936625749828,-44.1139562609268,-34.4441209576108
-1.26852578345956,0.567511103656814,-0.548497347752616,-9.62222200122964,-1.09788613782487,-0.897800380937856,74.2355248149679,-44.1613013641008,-34.4808005322009
-1.2692317770473,0.567523153351177,-0.548984716946358,-9.62115545426541,-0.0195947737477352,0.182206799866652,74.2773774327303,-44.2086472613251,-34.5174807007554
-1.26993776766775,0.56753492447829,-0.549472180227181,-9.62009551408479,-0.132324075920077,0.0711954737826288,74.3192204293368,-44.2559937197543,-34.554161228713
